Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
482,-1.2352488859111332,7.191074433116048,8.426323319027182
483,-1.2352488859111332,7.191074433116048,8.426323319027182
484,-1.2352488859111332,7.191074433116048,8.426323319027182
485,-1.2352488859111332,7.191074433116048,8.426323319027182
486,-1.2352488859111332,7.191074433116048,8.426323319027182
487,-1.2352488859111332,7.191074433116048,8.426323319027182
488,-1.2352488859111332,7.191074433116048,8.426323319027182
489,-1.2352488859111332,7.191074433116048,8.426323319027182
490,-1.2352488859111332,7.191074433116048,8.426323319027182
491,-1.2352488859111332,7.191074433116048,8.426323319027182
492,-1.2352488859111332,7.191074433116048,8.426323319027182
493,-1.2352488859111332,7.191074433116048,8.426323319027182
494,-1.2352488859111332,7.191074433116048,8.426323319027182
495,-1.2352488859111332,7.191074433116048,8.426323319027182
496,-1.2352488859111332,7.191074433116048,8.426323319027182
497,-1.2352488859111332,7.191074433116048,8.426323319027182
498,-1.2352488859111332,7.191074433116048,8.426323319027182
499,-1.2352488859111332,7.191074433116048,8.426323319027182
500,-1.2352488859111332,7.191074433116048,8.426323319027182
